Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 21:56:47.591,0.007533482,0.7056973,0,0
2025-09-03 21:56:47.925,0.007533482,0.7662707,0,0
2025-09-03 21:56:48.259,0.007533482,1.015954,0,0
2025-09-03 21:56:48.590,0.007533482,0.8993902,0,0
2025-09-03 21:56:48.925,0.007533482,0.8778659,0,0
2025-09-03 21:56:49.258,0.007533482,0.8343755,0,0
2025-09-03 21:56:49.591,0.007533482,0.7214004,0,0
2025-09-03 21:56:49.924,0.007533482,0.7848107,0,0
2025-09-03 21:56:50.257,0.007533482,1.003998,0,0
2025-09-03 21:56:50.589,0.007533482,-0.03370554,0,0
2025-09-03 21:56:50.924,0.007533482,0.4203442,0,0
2025-09-03 21:56:51.257,0.007533482,-0.03370554,0,0
2025-09-03 21:56:51.589,0.007533482,1.04162,0,0
2025-09-03 21:56:51.923,0.007533482,-0.03370554,0,0
2025-09-03 21:56:52.258,0.007533482,1.277621,0,0
2025-09-03 21:56:52.590,0.007533482,-0.03370554,0,0
2025-09-03 21:56:52.924,0.007533482,-0.03370554,0,0
2025-09-03 21:56:53.257,0.007533482,-0.03370554,0,0
2025-09-03 21:56:53.590,0.007533482,-0.03370554,0,0
2025-09-03 21:56:53.923,0.007533482,-0.03370554,0,0
2025-09-03 21:56:54.256,0.007533482,-0.03370554,0,0
2025-09-03 21:56:54.589,0.007533482,-0.03370554,0,0
2025-09-03 21:56:54.924,0.007533482,-0.03370554,0,0
2025-09-03 21:56:55.257,0.007533482,-0.03370554,0,0
2025-09-03 21:56:55.591,0.007533482,-0.03370554,0,0
2025-09-03 21:56:55.923,0.007533482,-0.03370554,0,0
2025-09-03 21:56:56.257,0.007533482,-0.03370554,0,0
2025-09-03 21:56:56.590,0.007533482,-0.03370554,0,0
2025-09-03 21:56:56.925,0.007533482,-0.03370554,0,0
2025-09-03 21:56:57.258,0.007533482,-0.03370554,0,0
2025-09-03 21:56:57.591,0.007533482,-0.03370554,0,0
2025-09-03 21:56:57.923,0.007533482,-0.03370554,0,0
2025-09-03 21:56:58.258,0.007533482,-0.03370554,0,0
2025-09-03 21:56:58.591,0.007533482,-0.03370554,0,0
2025-09-03 21:56:58.924,0.007533482,-0.03370554,0,0
2025-09-03 21:56:59.258,0.007533482,-0.03370554,0,0
2025-09-03 21:56:59.590,0.007533482,-0.03370554,0,0
2025-09-03 21:56:59.922,0.007533482,0.6736469,0,0
2025-09-03 21:57:00.256,0.007533482,0.8010233,0,0
2025-09-03 21:57:00.591,0.007533482,1.12624,0,0
2025-09-03 21:57:00.924,0.007533482,0.6238336,0,0
2025-09-03 21:57:01.257,0.007533482,0.9227348,0,0
2025-09-03 21:57:01.590,0.007533482,0.9305443,0,0
2025-09-03 21:57:01.921,0.007533482,0.6720574,0,0
2025-09-03 21:57:02.257,0.007533482,0.6983358,0,0
2025-09-03 21:57:02.591,0.007533482,0.8057621,0,0
2025-09-03 21:57:02.922,0.007533482,0.9236954,0,0
2025-09-03 21:57:03.257,0.007533482,1.029744,0,0
2025-09-03 21:57:03.590,0.007533482,1.079503,0,0
2025-09-03 21:57:03.924,0.007533482,0.8176203,0,0
2025-09-03 21:57:04.257,0.007533482,1.012746,0,0
2025-09-03 21:57:04.591,0.007533482,1.167998,0,0
2025-09-03 21:57:04.925,0.007533482,1.090588,0,0
2025-09-03 21:57:05.256,0.007533482,1.074611,0,0
2025-09-03 21:57:05.591,0.007533482,1.349029,0,0
2025-09-03 21:57:05.922,0.007533482,1.156958,0,0
2025-09-03 21:57:06.257,0.007533482,1.127412,0,0
2025-09-03 21:57:06.591,0.007533482,1.030474,0,0
2025-09-03 21:57:06.924,0.007533482,1.55512,0,0
2025-09-03 21:57:07.259,0.007533482,1.595556,0,0
2025-09-03 21:57:07.592,0.007533482,1.111112,0,0
2025-09-03 21:57:07.923,0.007533482,1.421926,0,0
2025-09-03 21:57:09.075,5.004743,1.320873,0,0
2025-09-03 21:57:09.085,5.004743,0.9764199,0,0
2025-09-03 21:57:09.334,5.004743,1.171888,0,0
2025-09-03 21:57:09.669,5.004743,1.291327,0,0
2025-09-03 21:57:10.000,5.004743,1.139645,0,0
2025-09-03 21:57:10.335,5.004743,1.230485,0,0
2025-09-03 21:57:10.669,5.004743,1.171117,0,0
2025-09-03 21:57:11.001,5.004743,1.094954,0,0
2025-09-03 21:57:11.362,10.00195,0.5642164,0,0
2025-09-03 21:57:11.910,15.00921,1.219891,0,0
2025-09-03 21:57:12.081,15.00921,1.218125,0,0
2025-09-03 21:57:12.412,15.00921,1.277836,0,0
2025-09-03 21:57:13.275,25.01367,1.520808,0,0
2025-09-03 21:57:13.586,30.00837,1.452734,0,0
2025-09-03 21:57:13.594,30.00837,1.656158,0,0
2025-09-03 21:57:13.959,35.01563,0.8994718,0,0
2025-09-03 21:57:14.154,35.01563,1.416461,0,0
2025-09-03 21:57:14.671,40.02539,1.393152,0,0
2025-09-03 21:57:14.820,40.02539,0.8617724,0,0
2025-09-03 21:57:15.154,40.02539,1.400573,0,0
2025-09-03 21:57:15.488,40.02539,1.196561,0,0
2025-09-03 21:57:15.926,45.03265,-0.03373543,0,0
2025-09-03 21:57:16.154,45.03265,-0.03370795,0,0
2025-09-03 21:57:16.488,45.03265,1.273497,0,0
2025-09-03 21:57:16.820,45.03265,1.209655,0,0
2025-09-03 21:57:17.154,45.03265,1.542471,0,0
2025-09-03 21:57:17.487,45.03265,0.836718,0,0
2025-09-03 21:57:17.822,45.03265,0.856053,0,0
2025-09-03 21:57:18.350,0.002511161,1.407245,0,0
2025-09-03 21:57:18.562,0.002511161,1.308818,0,0
2025-09-03 21:57:18.895,0.002511161,1.277247,0,0
2025-09-03 21:57:19.229,0.002511161,1.23349,0,0
2025-09-03 21:57:19.562,0.002511161,1.202544,0,0
2025-09-03 21:57:19.895,0.002511161,1.045721,0,0
2025-09-03 21:57:20.228,0.002511161,1.251159,0,0
2025-09-03 21:57:20.561,0.002511161,2.315568,0,0
2025-09-03 21:57:20.898,0.002511161,1.009427,0,0
2025-09-03 21:57:21.229,0.002511161,1.207394,0,0
2025-09-03 21:57:21.561,0.002511161,1.069858,0,0
2025-09-03 21:57:21.897,0.002511161,1.105092,0,0
2025-09-03 21:57:22.231,0.002511161,0.7272807,0,0
2025-09-03 21:57:22.563,0.002511161,0.8470327,0,0
2025-09-03 21:57:22.897,0.002511161,0.8857925,0,0
2025-09-03 21:57:23.227,0.002511161,1.020027,0,0
2025-09-03 21:57:23.563,0.002511161,0.942778,0,0
2025-09-03 21:57:23.895,0.002511161,1.01637,0,0
2025-09-03 21:57:24.230,0.002511161,1.228869,0,0
2025-09-03 21:57:24.564,0.002511161,0.7091204,0,0
2025-09-03 21:57:24.895,0.002511161,0.9670529,0,0
2025-09-03 21:57:25.231,0.002511161,0.7917299,0,0
2025-09-03 21:57:25.562,0.002511161,0.8560466,0,0
2025-09-03 21:57:25.897,0.002511161,0.833589,0,0
2025-09-03 21:57:26.230,0.002511161,0.6020591,0,0
2025-09-03 21:57:26.563,0.002511161,1.366878,0,0
2025-09-03 21:57:26.896,0.002511161,0.8596253,0,0
2025-09-03 21:57:27.229,0.002511161,0.9674522,0,0
2025-09-03 21:57:27.563,0.002511161,0.8275974,0,0
2025-09-03 21:57:28.470,9.99442,0.8097369,0,0
2025-09-03 21:57:28.882,14.99665,0.9900317,0,0
2025-09-03 21:57:29.192,19.99888,0.9978289,0,0
2025-09-03 21:57:29.201,19.99888,1.015724,0,0
2025-09-03 21:57:29.915,29.99582,0.9856851,0,0
2025-09-03 21:57:29.924,29.99582,0.8821678,0,0
2025-09-03 21:57:30.049,29.99582,0.9112828,0,0
2025-09-03 21:57:30.510,0,1.045961,0,0
2025-09-03 21:57:30.953,4.992188,0.884743,0,0
2025-09-03 21:57:31.593,15.0067,1.138978,0,0
2025-09-03 21:57:31.601,15.0067,0.773621,0,0
2025-09-03 21:57:31.718,15.0067,0.8445348,0,0
2025-09-03 21:57:32.051,15.0067,0.6612836,0,0
2025-09-03 21:57:32.384,15.0067,0.8388317,0,0
2025-09-03 21:57:32.716,15.0067,0.9025544,0,0
2025-09-03 21:57:33.050,15.0067,0.88968,0,0
2025-09-03 21:57:33.385,15.0067,0.8498881,0,0
2025-09-03 21:57:33.716,15.0067,0.7782021,0,0
2025-09-03 21:57:34.051,15.0067,0.8286877,0,0
2025-09-03 21:57:34.385,15.0067,0.811409,0,0
2025-09-03 21:57:34.716,15.0067,0.8881677,0,0
2025-09-03 21:57:35.050,15.0067,0.9784318,0,0
2025-09-03 21:57:35.384,15.0067,0.8347189,0,0
2025-09-03 21:57:35.718,15.0067,0.9103603,0,0
2025-09-03 21:57:36.051,15.0067,0.929516,0,0
2025-09-03 21:57:36.384,15.0067,0.8921515,0,0
2025-09-03 21:57:36.718,15.0067,0.7691798,0,0
2025-09-03 21:57:37.474,24.99358,0.6544998,0,0
2025-09-03 21:57:37.784,29.99833,0.8655569,0,0
2025-09-03 21:57:38.405,5.007255,0.5384839,0,0
2025-09-03 21:57:38.815,10.012,0.9148237,0,0
2025-09-03 21:57:39.126,15.00419,0.8693122,0,0
2025-09-03 21:57:39.437,20.00893,0.9920076,0,0
2025-09-03 21:57:39.446,20.00893,0.9920076,0,0
2025-09-03 21:57:39.539,20.00893,1.034236,0,0
2025-09-03 21:57:39.889,0.005022321,0.7314786,0,0
2025-09-03 21:57:40.205,0.005022321,1.001244,0,0
2025-09-03 21:57:40.539,0.005022321,0.8862954,0,0
2025-09-03 21:57:40.871,0.005022321,1.007314,0,0
2025-09-03 21:57:41.207,0.005022321,0.9898388,0,0
2025-09-03 21:57:41.725,5.007255,0.9952893,0,0
2025-09-03 21:57:41.872,5.007255,0.9899784,0,0
2025-09-03 21:57:42.205,5.007255,1.010233,0,0
2025-09-03 21:57:42.540,5.007255,1.079618,0,0
2025-09-03 21:57:42.873,5.007255,0.7850022,0,0
2025-09-03 21:57:43.204,5.007255,0.9657789,0,0
2025-09-03 21:57:43.538,5.007255,0.9170716,0,0
2025-09-03 21:57:43.872,5.007255,0.7624584,0,0
2025-09-03 21:57:44.206,5.007255,0.7811076,0,0
2025-09-03 21:57:44.540,5.007255,0.8227919,0,0
2025-09-03 21:57:44.873,5.007255,0.7526771,0,0
2025-09-03 21:57:45.840,14.99665,0.8453354,0,0
2025-09-03 21:57:46.150,19.99386,0.8350095,0,0
2025-09-03 21:57:46.460,24.98605,1.093204,0,0
2025-09-03 21:57:46.770,29.99079,0.6809048,0,0
2025-09-03 21:57:46.777,29.99079,0.8015655,0,0
2025-09-03 21:57:47.228,34.98298,0.7262768,0,0
2025-09-03 21:57:47.282,34.98298,0.8265449,0,0
2025-09-03 21:57:47.615,34.98298,0.9020935,0,0
2025-09-03 21:57:47.949,34.98298,0.737973,0,0
2025-09-03 21:57:48.282,34.98298,0.8136662,0,0
2025-09-03 21:57:48.614,34.98298,0.9231191,0,0
2025-09-03 21:57:48.948,34.98298,0.7263584,0,0
2025-09-03 21:57:49.281,34.98298,0.8797824,0,0
2025-09-03 21:57:49.614,34.98298,0.8312976,0,0
2025-09-03 21:57:49.949,34.98298,0.7632811,0,0
2025-09-03 21:57:50.281,34.98298,0.9706999,0,0
2025-09-03 21:57:50.616,34.98298,1.413822,0,0
2025-09-03 21:57:51.386,39.98521,0.8211123,1,210
2025-09-03 21:57:51.395,0.002511161,0.8171666,1,210
2025-09-03 21:57:51.688,0.002511161,0.7821887,1,210
2025-09-03 21:57:52.024,0.002511161,0.9553649,1,210
2025-09-03 21:57:52.581,4.999721,0.8367422,1,210
2025-09-03 21:57:52.976,9.99442,0.8936095,1,210
2025-09-03 21:57:53.023,9.99442,0.8170595,1,210
2025-09-03 21:57:53.375,14.99163,0.9072061,1,210
2025-09-03 21:57:54.244,4.982143,0.9032106,1,210
2025-09-03 21:57:54.249,4.982143,1.25714,1,210
2025-09-03 21:57:54.356,4.982143,0.9326959,1,210
2025-09-03 21:57:54.929,-0.007533482,0.9505532,1,210
2025-09-03 21:57:55.543,9.99442,0.9521611,1,210
2025-09-03 21:57:55.853,14.99163,0.9998422,1,210
2025-09-03 21:57:56.164,20.00139,1.007805,1,210
2025-09-03 21:57:56.172,20.00139,0.9227824,1,210
2025-09-03 21:57:56.430,20.00139,0.9479094,1,210
2025-09-03 21:57:57.039,25.00363,0.8961732,1,210
2025-09-03 21:57:57.097,25.00363,0.9530523,1,210
2025-09-03 21:57:57.541,30.00335,1.188202,1,210
2025-09-03 21:57:57.763,30.00335,0.8797394,1,210
2025-09-03 21:57:58.098,30.00335,0.7733403,1,210
2025-09-03 21:57:58.461,0.007533482,0.8293773,3,105
2025-09-03 21:57:58.766,0.007533482,0.8477679,3,105
2025-09-03 21:57:59.120,4.999721,1.710477,3,105
2025-09-03 21:57:59.966,15.0067,0.9699692,3,105
2025-09-03 21:58:00.279,20.00642,0.8182591,3,105
2025-09-03 21:58:00.591,25.01618,0.8167049,3,105
2025-09-03 21:58:00.901,30.01088,0.8502608,3,105
2025-09-03 21:58:01.522,40.00781,0.7869482,3,105
2025-09-03 21:58:01.832,45.00753,0.8527513,3,105
2025-09-03 21:58:02.144,50.00223,0.6424794,3,105
2025-09-03 21:58:02.456,54.99442,0.9194968,3,105
2025-09-03 21:58:02.464,54.99442,0.9105993,3,105
2025-09-03 21:58:02.601,54.99442,0.9683993,3,105
2025-09-03 21:58:03.268,0,0.8303004,6,18
2025-09-03 21:58:03.326,0,0.7772399,6,18
2025-09-03 21:58:03.766,4.994699,0.8986456,6,18
2025-09-03 21:58:04.470,9.991908,0.8088647,6,18
2025-09-03 21:58:04.476,9.991908,0.8335376,6,18
2025-09-03 21:58:04.811,9.991908,0.8244233,6,18
2025-09-03 21:58:05.142,9.991908,1.033672,6,18
2025-09-03 21:58:05.478,9.991908,0.6999574,6,18
2025-09-03 21:58:05.810,9.991908,1.188172,6,18
2025-09-03 21:58:06.142,9.991908,0.8664144,6,18
2025-09-03 21:58:06.477,9.991908,0.8038277,6,18
2025-09-03 21:58:06.809,9.991908,0.7890555,6,18
2025-09-03 21:58:07.144,9.991908,1.098501,6,18
2025-09-03 21:58:07.792,19.99135,0.961072,6,18
2025-09-03 21:58:08.516,24.98605,0.963949,6,46
2025-09-03 21:58:08.524,-0.002511161,0.9333777,6,46
2025-09-03 21:58:08.554,-0.002511161,1.021132,6,46
2025-09-03 21:58:09.215,9.991908,1.120869,6,46
2025-09-03 21:58:09.526,14.99414,1.05827,6,46
2025-09-03 21:58:10.146,24.98856,0.9137768,6,46
2025-09-03 21:58:10.457,29.99079,1.079626,6,46
2025-09-03 21:58:10.769,34.98298,0.8017011,6,46
2025-09-03 21:58:11.079,39.98521,1.253631,6,46
2025-09-03 21:58:11.491,44.99247,0.999976,6,46
2025-09-03 21:58:11.803,49.99219,1.166913,6,46
2025-09-03 21:58:12.218,49.99219,1.008034,2,18
2025-09-03 21:58:12.234,0.005022321,1.003019,2,18
2025-09-03 21:58:12.390,0.005022321,1.187387,2,18
2025-09-03 21:58:12.721,0.005022321,1.248208,2,18
2025-09-03 21:58:13.056,0.005022321,0.8674006,2,18
2025-09-03 21:58:13.389,0.005022321,1.020206,2,18
2025-09-03 21:58:14.058,9.996931,0.9745588,2,18
2025-09-03 21:58:14.071,9.996931,0.9765884,2,18
2025-09-03 21:58:14.388,9.996931,0.9387754,2,18
2025-09-03 21:58:14.721,9.996931,0.9373022,2,18
2025-09-03 21:58:15.053,4.999721,0.8849519,2,18
2025-09-03 21:58:15.387,4.999721,0.7324958,2,18
2025-09-03 21:58:16.153,14.99916,1.076614,2,18
2025-09-03 21:58:16.163,14.99916,0.9985703,2,18
2025-09-03 21:58:16.465,14.99916,0.9570984,2,18
2025-09-03 21:58:16.932,20.00642,0.9275758,2,18
2025-09-03 21:58:17.270,25.00363,0.9622052,2,18
2025-09-03 21:58:17.588,30.01339,1.039381,2,18
2025-09-03 21:58:17.797,30.01339,1.004183,2,18
2025-09-03 21:58:18.542,40.01535,0.9845299,2,18
2025-09-03 21:58:18.549,40.01535,1.021811,2,18
2025-09-03 21:58:18.905,0.007533482,1.02584,4,46
2025-09-03 21:58:19.210,0.007533482,0.9267823,4,46
2025-09-03 21:58:20.252,10.00949,0.8931167,4,46
2025-09-03 21:58:20.260,10.00949,0.8142965,4,46
2025-09-03 21:58:20.286,10.00949,0.9214956,4,46
2025-09-03 21:58:21.039,19.99637,0.9310166,4,46
2025-09-03 21:58:21.046,19.99637,0.8736102,4,46
2025-09-03 21:58:21.712,29.98828,0.9238275,4,46
2025-09-03 21:58:22.022,34.98298,0.898801,4,46
2025-09-03 21:58:22.332,39.9827,0.9791001,4,46
2025-09-03 21:58:22.952,49.96959,0.9100345,4,46
2025-09-03 21:58:23.262,54.97433,0.8759679,4,46
2025-09-03 21:58:23.675,59.96903,1.004956,4,46
2025-09-03 21:58:23.683,59.96903,1.028572,4,46
2025-09-03 21:58:23.777,59.96903,0.8724566,4,46
2025-09-03 21:58:24.103,59.96903,0.8903601,4,46
2025-09-03 21:58:24.438,59.96903,0.9304428,4,46
2025-09-03 21:58:24.772,59.96903,0.8653583,4,46
2025-09-03 21:58:25.104,59.96903,0.9212569,4,46
2025-09-03 21:58:25.439,59.96903,1.057765,4,46
2025-09-03 21:58:25.772,59.96903,0.7692167,4,46
2025-09-03 21:58:26.105,59.96903,0.7561982,4,46
2025-09-03 21:58:26.553,0.01757813,0.9642686,2,18
2025-09-03 21:58:26.851,0.01757813,0.6527615,2,18
2025-09-03 21:58:27.184,0.01757813,1.019473,2,18
2025-09-03 21:58:27.518,0.01757813,1.025642,2,18
2025-09-03 21:58:27.851,0.01757813,1.010945,2,18
2025-09-03 21:58:28.183,0.01757813,1.046805,2,18
2025-09-03 21:58:28.516,0.01757813,0.9502232,2,18
2025-09-03 21:58:28.851,0.01757813,0.77061,2,18
2025-09-03 21:58:29.185,0.01757813,0.9949053,2,18
2025-09-03 21:58:29.516,0.01757813,0.8640794,2,18
2025-09-03 21:58:29.850,0.01757813,0.8190742,2,18
2025-09-03 21:58:30.185,0.01757813,0.7167062,2,18
2025-09-03 21:58:30.517,0.01757813,0.6078233,2,18
2025-09-03 21:58:30.851,0.01757813,0.8230248,2,18
2025-09-03 21:58:31.185,0.01757813,0.7200785,2,18
2025-09-03 21:58:31.520,0.01757813,0.7425103,2,18
2025-09-03 21:58:31.849,0.01757813,0.7199123,2,18
2025-09-03 21:58:32.183,0.01757813,0.747926,2,18
2025-09-03 21:58:32.517,0.01757813,0.8331965,2,18
2025-09-03 21:58:32.851,0.01757813,0.8597643,2,18
2025-09-03 21:58:33.184,0.01757813,0.7297683,2,18
2025-09-03 21:58:33.516,0.01757813,0.8056781,2,18
2025-09-03 21:58:33.851,0.01757813,0.7235517,2,18
2025-09-03 21:58:34.182,0.01757813,0.752267,2,18
2025-09-03 21:58:34.518,0.01757813,0.7573985,2,18
2025-09-03 21:58:34.849,0.01757813,0.7205827,2,18
2025-09-03 21:58:35.183,0.01757813,0.677093,2,18
2025-09-03 21:58:35.518,0.01757813,0.7156692,2,18
2025-09-03 21:58:35.850,0.01757813,0.7170163,2,18
2025-09-03 21:58:36.183,0.01757813,0.7681125,2,18
2025-09-03 21:58:36.517,0.01757813,0.8105221,2,18
2025-09-03 21:58:36.849,0.01757813,0.7686868,2,18
2025-09-03 21:58:37.184,0.01757813,0.6716074,2,18
2025-09-03 21:58:37.517,0.01757813,0.8903651,2,18
2025-09-03 21:58:37.851,0.01757813,0.753969,2,18
2025-09-03 21:58:38.184,0.01757813,0.7471978,2,18
2025-09-03 21:58:38.515,0.01757813,0.879809,2,18
2025-09-03 21:58:38.850,0.01757813,0.7948816,2,18
2025-09-03 21:58:39.184,0.01757813,0.9678095,2,18
2025-09-03 21:58:39.519,0.01757813,1.078754,2,18
2025-09-03 21:58:39.852,0.01757813,0.6872668,2,18
2025-09-03 21:58:40.183,0.01757813,0.7842825,2,18
2025-09-03 21:58:40.517,0.01757813,0.9701636,2,18
2025-09-03 21:58:40.852,0.01757813,0.7810771,2,18
2025-09-03 21:58:41.184,0.01757813,0.7950681,2,18
2025-09-03 21:58:41.517,0.01757813,0.7541715,2,18
2025-09-03 21:58:41.850,0.01757813,0.9558756,2,18
2025-09-03 21:58:42.182,0.01757813,0.8357749,2,18
2025-09-03 21:58:42.516,0.01757813,0.8909979,2,18
2025-09-03 21:58:42.850,0.01757813,0.8800889,2,18
2025-09-03 21:58:43.184,0.01757813,0.8952899,2,18
2025-09-03 21:58:43.517,0.01757813,0.8791887,2,18
2025-09-03 21:58:43.854,0.01757813,0.9031773,2,18
2025-09-03 21:58:44.184,0.01757813,0.7312461,2,18
2025-09-03 21:58:44.516,0.01757813,0.6503002,2,18
2025-09-03 21:58:44.851,0.01757813,0.8258894,2,18
2025-09-03 21:58:45.185,0.01757813,0.9215983,2,18
2025-09-03 21:58:45.517,0.01757813,0.5907537,2,18
2025-09-03 21:58:45.850,0.01757813,0.8686064,2,18
2025-09-03 21:58:46.185,0.01757813,0.6970786,2,18
2025-09-03 21:58:46.516,0.01757813,0.6948459,2,18
2025-09-03 21:58:46.849,0.01757813,0.6746061,2,18
2025-09-03 21:58:47.185,0.01757813,0.6814011,2,18
2025-09-03 21:58:47.517,0.01757813,0.7978043,2,18
2025-09-03 21:58:47.850,0.01757813,1.287063,2,18
2025-09-03 21:58:48.183,0.01757813,0.7136121,2,18
2025-09-03 21:58:48.516,0.01757813,0.7415279,2,18
2025-09-03 21:58:48.852,0.01757813,0.915533,2,18
2025-09-03 21:58:49.182,0.01757813,1.042687,2,18
2025-09-03 21:58:49.518,0.01757813,0.7727099,2,18
2025-09-03 21:58:49.850,0.01757813,1.165531,2,18
2025-09-03 21:58:50.183,0.01757813,0.94645,2,18
2025-09-03 21:58:50.517,0.01757813,0.8322467,2,18
2025-09-03 21:58:50.851,0.01757813,1.000555,2,18
2025-09-03 21:58:51.185,0.01757813,1.09812,2,18
2025-09-03 21:58:51.518,0.01757813,0.7920629,2,18
2025-09-03 21:58:51.849,0.01757813,1.112053,2,18
2025-09-03 21:58:52.182,0.01757813,1.199892,2,18
2025-09-03 21:58:52.517,0.01757813,0.9736156,2,18
2025-09-03 21:58:52.850,0.01757813,0.8694057,2,18
2025-09-03 21:58:53.183,0.01757813,1.113876,2,18
2025-09-03 21:58:53.516,0.01757813,1.099553,2,18
2025-09-03 21:58:53.850,0.01757813,0.9687991,2,18
2025-09-03 21:58:54.183,0.01757813,1.05583,2,18
2025-09-03 21:58:54.517,0.01757813,0.875526,2,18
2025-09-03 21:58:54.850,0.01757813,1.044022,2,18
2025-09-03 21:58:55.182,0.01757813,1.12784,2,18
2025-09-03 21:58:55.518,0.01757813,0.9029562,2,18
2025-09-03 21:58:55.851,0.01757813,0.9258686,2,18
2025-09-03 21:58:56.183,0.01757813,0.9959816,2,18
2025-09-03 21:58:56.517,0.01757813,0.9597718,2,18
2025-09-03 21:58:56.851,0.01757813,1.011903,2,18
2025-09-03 21:58:57.184,0.01757813,1.087179,2,18
2025-09-03 21:58:57.516,0.01757813,0.9703573,2,18
2025-09-03 21:58:57.851,0.01757813,0.8256921,2,18
2025-09-03 21:58:58.190,0.01757813,1.012071,2,18
2025-09-03 21:58:58.519,0.01757813,0.9718164,2,18
2025-09-03 21:58:58.851,0.01757813,1.133165,2,18
2025-09-03 21:58:59.182,0.01757813,0.9177085,2,18
2025-09-03 21:58:59.518,0.01757813,1.031905,2,18
2025-09-03 21:58:59.850,0.01757813,0.9177874,2,18
2025-09-03 21:59:00.183,0.01757813,1.064711,2,18
2025-09-03 21:59:00.518,0.01757813,1.012566,2,18
2025-09-03 21:59:00.850,0.01757813,0.9152888,2,18
2025-09-03 21:59:01.183,0.01757813,0.9124501,2,18
2025-09-03 21:59:01.519,0.01757813,1.01573,2,18
2025-09-03 21:59:01.851,0.01757813,0.9487239,2,18
2025-09-03 21:59:02.184,0.01757813,0.9054327,2,18
2025-09-03 21:59:02.516,0.01757813,0.9053905,2,18
2025-09-03 21:59:02.849,0.01757813,0.9412884,2,18
2025-09-03 21:59:03.183,0.01757813,1.00016,2,18
2025-09-03 21:59:03.518,0.01757813,0.9659113,2,18
2025-09-03 21:59:03.852,0.01757813,1.0595,2,18
2025-09-03 21:59:04.183,0.01757813,0.9935239,2,18
2025-09-03 21:59:04.517,0.01757813,0.9395958,2,18
2025-09-03 21:59:04.849,0.01757813,0.9789432,2,18
2025-09-03 21:59:05.187,0.01757813,0.9051337,2,18
2025-09-03 21:59:05.518,0.01757813,0.9903796,2,18
2025-09-03 21:59:05.852,0.01757813,0.9420457,2,18
2025-09-03 21:59:06.183,0.01757813,0.8109903,2,18
2025-09-03 21:59:06.517,0.01757813,0.9816361,2,18
2025-09-03 21:59:06.851,0.01757813,0.9166203,2,18
2025-09-03 21:59:07.183,0.01757813,0.9616199,2,18
2025-09-03 21:59:07.517,0.01757813,1.030254,2,18
2025-09-03 21:59:07.850,0.01757813,0.9607594,2,18
2025-09-03 21:59:08.183,0.01757813,0.8160095,2,18
2025-09-03 21:59:08.517,0.01757813,0.8643728,2,18
2025-09-03 21:59:08.851,0.01757813,0.8846802,2,18
2025-09-03 21:59:09.183,0.01757813,0.8573598,2,18
