Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:02:44.664,50.02232,0.8571028,0,0
2025-09-03 23:02:44.996,50.02232,1.184493,0,0
2025-09-03 23:02:45.329,50.02232,1.180159,0,0
2025-09-03 23:02:45.663,50.02232,1.106515,0,0
2025-09-03 23:02:45.997,50.02232,1.274418,0,0
2025-09-03 23:02:46.328,50.02232,1.267323,0,0
2025-09-03 23:02:46.661,50.02232,1.250491,0,0
2025-09-03 23:02:46.996,50.02232,1.242626,0,0
2025-09-03 23:02:47.329,50.02232,1.217306,0,0
2025-09-03 23:02:47.661,50.02232,1.34938,0,0
2025-09-03 23:02:47.995,50.02232,1.318455,0,0
2025-09-03 23:02:48.328,50.02232,1.321918,0,0
2025-09-03 23:02:48.662,50.02232,1.25619,0,0
2025-09-03 23:02:48.996,50.02232,1.240567,0,0
2025-09-03 23:02:49.329,50.02232,1.228661,0,0
2025-09-03 23:02:49.662,50.02232,0.8060893,0,0
2025-09-03 23:02:49.996,50.02232,0.5924431,0,0
2025-09-03 23:02:50.328,50.02232,0.8962368,0,0
2025-09-03 23:02:50.662,50.02232,1.233037,0,0
2025-09-03 23:02:50.997,50.02232,1.27899,0,0
2025-09-03 23:02:51.641,45.02511,1.30925,0,0
2025-09-03 23:02:51.736,45.02511,1.263637,0,0
2025-09-03 23:02:52.139,40.03543,1.308785,0,0
2025-09-03 23:02:52.403,40.03543,1.334656,0,0
2025-09-03 23:02:52.735,40.03543,1.271976,0,0
2025-09-03 23:02:53.188,35.03069,1.20505,0,0
2025-09-03 23:02:53.500,30.02846,1.182195,0,0
2025-09-03 23:02:53.819,25.03627,1.215565,0,0
2025-09-03 23:02:54.510,35.02818,1.433499,0,0
2025-09-03 23:02:54.516,35.02818,1.433499,0,0
2025-09-03 23:02:54.738,35.02818,0.7811632,0,0
2025-09-03 23:02:55.070,35.02818,1.005225,0,0
2025-09-03 23:02:55.404,35.02818,1.093969,0,0
2025-09-03 23:02:55.737,35.02818,1.117428,0,0
2025-09-03 23:02:56.069,35.02818,0.5944922,0,0
2025-09-03 23:02:56.405,35.02818,0.6370914,0,0
2025-09-03 23:02:56.737,35.02818,0.6393318,0,0
2025-09-03 23:02:57.070,35.02818,-0.03318033,0,0
2025-09-03 23:02:57.403,35.02818,0.9208686,0,0
2025-09-03 23:02:57.738,35.02818,1.007373,0,0
2025-09-03 23:02:58.069,35.02818,0.9325333,0,0
2025-09-03 23:02:58.403,35.02818,1.100665,0,0
2025-09-03 23:02:58.738,35.02818,1.076833,0,0
2025-09-03 23:02:59.071,35.02818,1.057473,0,0
2025-09-03 23:02:59.403,35.02818,1.665769,0,0
2025-09-03 23:02:59.738,35.02818,1.152088,0,0
2025-09-03 23:03:00.070,35.02818,0.9578115,0,0
2025-09-03 23:03:00.404,35.02818,1.030638,0,0
2025-09-03 23:03:00.738,35.02818,1.036266,0,0
2025-09-03 23:03:01.070,35.02818,1.143019,0,0
2025-09-03 23:03:01.404,35.02818,1.460568,0,0
2025-09-03 23:03:01.737,35.02818,0.9917766,0,0
2025-09-03 23:03:02.071,35.02818,0.9478526,0,0
2025-09-03 23:03:02.404,35.02818,1.077672,0,0
2025-09-03 23:03:02.738,35.02818,1.095138,0,0
2025-09-03 23:03:03.071,35.02818,1.330129,0,0
2025-09-03 23:03:03.404,35.02818,1.144223,0,0
2025-09-03 23:03:03.737,35.02818,1.11056,0,0
2025-09-03 23:03:04.071,35.02818,1.177954,0,0
2025-09-03 23:03:04.403,35.02818,1.265335,0,0
2025-09-03 23:03:05.126,25.03376,1.167287,0,0
2025-09-03 23:03:05.133,25.03376,1.119756,0,0
2025-09-03 23:03:05.884,35.03571,1.137411,0,0
2025-09-03 23:03:06.195,40.03794,1.161448,0,0
2025-09-03 23:03:06.504,45.04018,1.33567,0,0
2025-09-03 23:03:06.512,45.04018,1.246298,0,0
2025-09-03 23:03:06.977,50.04995,1.210903,0,0
2025-09-03 23:03:07.071,50.04995,1.176346,0,0
2025-09-03 23:03:07.405,50.04995,1.050183,0,0
2025-09-03 23:03:07.866,45.04269,1.155403,0,0
2025-09-03 23:03:08.493,35.03823,1.300208,0,0
2025-09-03 23:03:08.499,35.03823,1.300208,0,0
2025-09-03 23:03:08.737,35.03823,0.883352,0,0
2025-09-03 23:03:09.070,35.03823,1.065292,0,0
2025-09-03 23:03:09.405,35.03823,1.213684,0,0
2025-09-03 23:03:09.738,35.03823,0.9486765,0,0
2025-09-03 23:03:10.070,35.03823,1.13872,0,0
2025-09-03 23:03:10.403,35.03823,1.211468,0,0
2025-09-03 23:03:10.737,35.03823,1.109778,0,0
2025-09-03 23:03:11.070,35.03823,1.005326,0,0
2025-09-03 23:03:11.403,35.03823,0.9763157,0,0
2025-09-03 23:03:11.738,35.03823,1.415859,0,0
2025-09-03 23:03:12.070,35.03823,0.9521316,0,0
2025-09-03 23:03:12.404,35.03823,1.484762,0,0
2025-09-03 23:03:12.735,35.03823,1.161302,0,0
2025-09-03 23:03:13.070,35.03823,1.033628,0,0
2025-09-03 23:03:13.404,35.03823,1.583598,0,0
2025-09-03 23:03:13.737,35.03823,0.8947522,0,0
2025-09-03 23:03:14.070,35.03823,0.8867081,0,0
2025-09-03 23:03:14.404,35.03823,1.550608,0,0
2025-09-03 23:03:14.738,35.03823,0.9583361,0,0
2025-09-03 23:03:15.069,35.03823,1.121806,0,0
2025-09-03 23:03:15.403,35.03823,1.033197,0,0
2025-09-03 23:03:15.738,35.03823,0.9826615,0,0
2025-09-03 23:03:16.071,35.03823,1.358986,0,0
2025-09-03 23:03:16.404,35.03823,1.026995,0,0
2025-09-03 23:03:16.737,35.03823,0.9085329,0,0
2025-09-03 23:03:17.071,35.03823,1.140094,0,0
2025-09-03 23:03:17.404,35.03823,1.212911,0,0
2025-09-03 23:03:17.737,35.03823,1.063497,0,0
2025-09-03 23:03:18.071,35.03823,1.135767,0,0
2025-09-03 23:03:18.664,79.99554,1.129777,0,0
2025-09-03 23:03:18.809,79.99554,1.064513,0,0
2025-09-03 23:03:19.144,79.99554,1.076688,0,0
2025-09-03 23:03:19.834,70.00362,1.163525,0,0
2025-09-03 23:03:20.144,65.00893,1.678302,0,0
2025-09-03 23:03:20.454,60.00921,1.520072,0,0
2025-09-03 23:03:21.071,50.01981,1.444049,0,0
2025-09-03 23:03:21.380,45.02511,1.484667,0,0
2025-09-03 23:03:21.790,40.03041,1.49681,0,0
2025-09-03 23:03:22.201,35.03823,1.483434,0,0
2025-09-03 23:03:22.513,30.0385,1.464326,0,0
2025-09-03 23:03:22.519,30.0385,1.471803,0,0
2025-09-03 23:03:22.892,80.00056,1.503914,0,0
2025-09-03 23:03:22.966,80.00056,1.462481,0,0
2025-09-03 23:03:23.637,69.98856,1.184317,0,0
2025-09-03 23:03:23.945,64.98131,1.244273,0,0
2025-09-03 23:03:24.563,54.97433,1.541142,0,0
2025-09-03 23:03:24.871,49.9721,1.422116,0,0
2025-09-03 23:03:25.280,44.96987,1.400865,0,0
2025-09-03 23:03:25.591,39.98019,1.513304,0,0
2025-09-03 23:03:25.900,34.97796,1.455959,0,0
2025-09-03 23:03:26.211,29.99079,1.524815,0,0
2025-09-03 23:03:26.522,24.99358,1.431099,0,0
2025-09-03 23:03:26.831,19.99637,1.407312,0,0
2025-09-03 23:03:26.838,19.99637,1.396165,0,0
2025-09-03 23:03:27.044,19.99637,1.470107,0,0
2025-09-03 23:03:27.846,75.00586,1.411433,0,0
2025-09-03 23:03:28.155,70.01618,1.473047,0,0
2025-09-03 23:03:28.568,65.02148,1.223915,0,0
2025-09-03 23:03:28.979,60.01925,1.337458,0,0
2025-09-03 23:03:29.289,55.01451,1.197887,0,0
2025-09-03 23:03:29.700,50.01479,1.097482,0,0
2025-09-03 23:03:30.009,45.02009,1.222514,0,0
2025-09-03 23:03:30.728,35.01563,1.501485,0,0
2025-09-03 23:03:31.138,30.00586,1.364791,0,0
2025-09-03 23:03:31.144,30.00586,1.370514,0,0
2025-09-03 23:03:31.178,30.00586,1.31225,0,0
2025-09-03 23:03:31.733,79.98298,1.456063,0,0
2025-09-03 23:03:32.460,69.98605,1.291366,0,0
2025-09-03 23:03:32.770,64.99386,1.54839,0,0
2025-09-03 23:03:33.079,59.9841,1.281269,0,0
2025-09-03 23:03:33.388,54.97684,1.320296,0,0
2025-09-03 23:03:33.697,49.9721,1.445689,0,0
2025-09-03 23:03:34.008,44.9774,1.415126,0,0
2025-09-03 23:03:34.319,39.97015,1.371306,0,0
2025-09-03 23:03:34.728,34.96038,1.384528,0,0
2025-09-03 23:03:34.734,34.96038,1.373953,0,0
2025-09-03 23:03:35.004,34.96038,1.409682,0,0
2025-09-03 23:03:35.323,34.96038,1.12825,0,0
2025-09-03 23:03:35.656,34.96038,1.360815,0,0
2025-09-03 23:03:35.990,34.96038,1.417931,0,0
2025-09-03 23:03:36.323,34.96038,1.388669,0,0
2025-09-03 23:03:36.655,34.96038,1.388588,0,0
2025-09-03 23:03:36.990,34.96038,1.362276,0,0
2025-09-03 23:03:37.322,34.96038,1.356928,0,0
2025-09-03 23:03:37.655,34.96038,1.412107,0,0
2025-09-03 23:03:37.990,34.96038,1.400379,0,0
2025-09-03 23:03:38.418,79.99805,1.442562,1,1
2025-09-03 23:03:39.288,69.99107,1.426048,1,1
2025-09-03 23:03:39.596,64.99638,1.414731,1,1
2025-09-03 23:03:39.908,60.00167,1.353184,1,1
2025-09-03 23:03:40.218,55.01451,1.395388,1,1
2025-09-03 23:03:40.528,50.01479,1.410041,1,1
2025-09-03 23:03:40.838,45.02009,1.373079,1,1
2025-09-03 23:03:41.149,40.01032,1.165269,1,1
2025-09-03 23:03:41.460,35.01814,1.441215,1,1
2025-09-03 23:03:41.776,79.99805,1.344645,1,2
2025-09-03 23:03:41.805,79.99805,1.384408,1,2
2025-09-03 23:03:42.600,69.99609,1.103111,1,2
2025-09-03 23:03:42.910,64.99386,1.10518,1,2
2025-09-03 23:03:43.320,59.99916,0.991591,1,2
2025-09-03 23:03:43.729,55.00195,1.274235,1,2
2025-09-03 23:03:44.041,50.00726,1.174946,1,2
2025-09-03 23:03:44.350,45.00251,1.177725,1,2
2025-09-03 23:03:44.968,34.99554,1.140067,1,2
2025-09-03 23:03:45.278,29.99833,1.247444,1,2
2025-09-03 23:03:45.687,24.99609,1.032999,1,2
2025-09-03 23:03:46.001,20.00642,1.327845,1,2
2025-09-03 23:03:46.309,15.00167,1.07867,1,2
2025-09-03 23:03:46.623,10.00698,1.363222,1,2
2025-09-03 23:03:46.631,10.00698,1.35896,1,2
2025-09-03 23:03:46.780,10.00698,1.176081,1,2
2025-09-03 23:03:47.113,10.00698,1.432088,1,2
2025-09-03 23:03:47.445,10.00698,1.428191,1,2
2025-09-03 23:03:47.778,10.00698,1.277676,1,2
2025-09-03 23:03:48.112,10.00698,1.256526,1,2
2025-09-03 23:03:48.969,74.98828,1.337507,1,4
2025-09-03 23:03:49.380,69.99107,1.388511,1,4
2025-09-03 23:03:49.791,64.98884,1.219982,1,4
2025-09-03 23:03:50.102,59.98912,1.31394,1,4
2025-09-03 23:03:50.411,54.98689,1.276697,1,4
2025-09-03 23:03:50.721,49.98465,1.284759,1,4
2025-09-03 23:03:51.028,44.98493,1.35014,1,4
2025-09-03 23:03:51.337,39.99023,1.402871,1,4
2025-09-03 23:03:51.748,34.99051,1.33635,1,4
2025-09-03 23:03:52.058,29.9933,1.31447,1,4
2025-09-03 23:03:52.677,19.98884,1.418602,1,4
2025-09-03 23:03:53.490,14.99665,1.347142,2,3
2025-09-03 23:03:53.800,75.00335,1.265902,2,3
2025-09-03 23:03:54.110,70.00865,0.8263035,2,3
2025-09-03 23:03:54.420,64.99889,1.161028,2,3
2025-09-03 23:03:54.828,60.00418,1.086469,2,3
2025-09-03 23:03:55.142,55.00446,1.222627,2,3
2025-09-03 23:03:55.552,50.00977,1.078971,2,3
2025-09-03 23:03:55.962,45.00753,1.22944,2,3
2025-09-03 23:03:56.271,40.0053,1.187318,2,3
2025-09-03 23:03:56.581,35.00558,1.155515,2,3
2025-09-03 23:03:56.890,30.01088,1.146853,2,3
2025-09-03 23:03:57.300,25.01367,1.2061,2,3
2025-09-03 23:03:57.710,25.01367,1.168295,1,4
2025-09-03 23:03:58.018,74.98828,1.128947,1,4
2025-09-03 23:03:58.430,69.99358,1.157127,1,4
2025-09-03 23:03:58.841,64.98884,1.207667,1,4
2025-09-03 23:03:59.150,59.9841,1.192001,1,4
2025-09-03 23:03:59.458,54.98689,1.299848,1,4
2025-09-03 23:03:59.869,49.98716,1.247986,1,4
2025-09-03 23:04:00.188,44.99247,1.157326,1,4
2025-09-03 23:04:01.412,34.99554,1.180669,3,1
2025-09-03 23:04:01.721,75.00335,1.333061,3,1
2025-09-03 23:04:02.034,70.00111,1.055708,3,1
2025-09-03 23:04:02.346,64.99135,1.07416,3,1
2025-09-03 23:04:02.655,59.98912,1.146436,3,1
2025-09-03 23:04:03.069,54.98689,1.189404,3,1
2025-09-03 23:04:03.480,49.99721,1.17254,3,1
2025-09-03 23:04:03.892,45.00753,1.186371,3,1
2025-09-03 23:04:04.202,40.00781,1.253547,3,1
2025-09-03 23:04:04.511,35.00307,1.205841,3,1
2025-09-03 23:04:04.819,30.01088,1.260427,3,1
2025-09-03 23:04:04.827,30.01088,1.239061,3,1
2025-09-03 23:04:05.671,75.00335,1.239034,1,3
2025-09-03 23:04:05.984,69.99609,1.184826,1,3
2025-09-03 23:04:06.294,64.99386,1.149401,1,3
2025-09-03 23:04:06.703,60.00167,1.269514,1,3
2025-09-03 23:04:07.414,55.00698,1.259159,1,2
2025-09-03 23:04:07.421,80.00056,1.254114,1,2
2025-09-03 23:04:07.532,80.00056,1.12865,1,2
2025-09-03 23:04:08.382,70.01116,0.9979891,1,2
2025-09-03 23:04:08.693,65.01144,1.213658,1,2
2025-09-03 23:04:09.002,60.00669,1.22733,1,2
2025-09-03 23:04:09.311,55.01702,1.218783,1,2
2025-09-03 23:04:09.928,75.00084,1.226221,3,2
2025-09-03 23:04:10.339,70.00362,1.026783,3,2
2025-09-03 23:04:10.752,64.99889,0.9995154,3,2
2025-09-03 23:04:11.062,60.00418,1.034601,3,2
2025-09-03 23:04:11.371,55.00446,1.060805,3,2
2025-09-03 23:04:11.679,50.01228,1.01818,3,2
2025-09-03 23:04:11.989,45.01758,0.9118446,3,2
2025-09-03 23:04:12.401,45.01758,0.8561525,1,4
2025-09-03 23:04:12.408,79.99052,1.019845,1,4
2025-09-03 23:04:13.097,69.99358,1.005978,1,4
2025-09-03 23:04:13.404,64.99638,1.080597,1,4
2025-09-03 23:04:13.715,59.99916,1.425581,1,4
2025-09-03 23:04:14.427,54.9894,1.026841,2,2
2025-09-03 23:04:14.434,80.00558,1.044314,2,2
2025-09-03 23:04:15.259,69.99358,1.470052,2,2
2025-09-03 23:04:15.778,64.99638,1.173431,2,3
2025-09-03 23:04:16.090,75.00084,1.217775,2,3
2025-09-03 23:04:16.400,69.99609,1.046716,2,3
2025-09-03 23:04:16.713,64.99386,1.254069,2,3
2025-09-03 23:04:17.021,59.99665,1.111013,2,3
2025-09-03 23:04:17.027,59.99665,1.031623,2,3
2025-09-03 23:04:17.224,59.99665,0.9675554,2,3
2025-09-03 23:04:17.539,59.99665,0.9330013,2,3
2025-09-03 23:04:17.871,59.99665,0.9989752,2,3
2025-09-03 23:04:18.205,59.99665,1.073084,2,3
2025-09-03 23:04:18.540,59.99665,0.8848369,2,3
2025-09-03 23:04:18.874,59.99665,0.9839181,2,3
2025-09-03 23:04:19.205,59.99665,0.9275283,2,3
2025-09-03 23:04:19.540,59.99665,1.009486,2,3
2025-09-03 23:04:19.873,59.99665,0.9549035,2,3
2025-09-03 23:04:20.204,59.99665,0.887548,2,3
2025-09-03 23:04:20.539,59.99665,0.9335943,2,3
2025-09-03 23:04:20.873,59.99665,0.8600304,2,3
2025-09-03 23:04:21.205,59.99665,1.019149,2,3
