Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:39:50.666,0.002511161,0.3827302,0,0
2025-09-03 23:39:50.998,0.002511161,0.490497,0,0
2025-09-03 23:39:51.331,0.002511161,0.0779634,0,0
2025-09-03 23:39:51.666,0.002511161,0.0779634,0,0
2025-09-03 23:39:51.997,0.002511161,0.340261,0,0
2025-09-03 23:39:52.331,0.002511161,0.4090885,0,0
2025-09-03 23:39:52.667,0.002511161,0.3465097,0,0
2025-09-03 23:39:53.000,0.002511161,0.419403,0,0
2025-09-03 23:39:53.330,0.002511161,0.3398923,0,0
2025-09-03 23:39:53.665,0.002511161,0.3935743,0,0
2025-09-03 23:39:53.997,0.002511161,0.3659148,0,0
2025-09-03 23:39:54.333,0.002511161,0.5029419,0,0
2025-09-03 23:39:54.666,0.002511161,0.3273021,0,0
2025-09-03 23:39:54.998,0.002511161,0.2533095,0,0
2025-09-03 23:39:55.331,0.002511161,0.485067,0,0
2025-09-03 23:39:55.666,0.002511161,0.4245358,0,0
2025-09-03 23:39:55.998,0.002511161,0.07862311,0,0
2025-09-03 23:39:56.331,0.002511161,0.07862311,0,0
2025-09-03 23:39:56.665,0.002511161,0.07862311,0,0
2025-09-03 23:39:56.998,0.002511161,0.07862311,0,0
2025-09-03 23:39:57.331,0.002511161,0.07862311,0,0
2025-09-03 23:39:57.664,0.002511161,0.07862311,0,0
2025-09-03 23:39:57.999,0.002511161,0.07862311,0,0
2025-09-03 23:39:58.330,0.002511161,0.07862311,0,0
2025-09-03 23:39:58.664,0.002511161,0.07862311,0,0
2025-09-03 23:39:58.999,0.002511161,0.07862311,0,0
2025-09-03 23:39:59.333,0.002511161,0.3781179,0,0
2025-09-03 23:39:59.666,0.002511161,0.4129955,0,0
2025-09-03 23:39:59.997,0.002511161,0.4256744,0,0
2025-09-03 23:40:00.331,0.002511161,0.2862505,0,0
2025-09-03 23:40:00.666,0.002511161,0.3787281,0,0
2025-09-03 23:40:00.998,0.002511161,0.3852079,0,0
2025-09-03 23:40:01.334,0.002511161,0.4947994,0,0
2025-09-03 23:40:01.665,0.002511161,0.3628148,0,0
2025-09-03 23:40:01.997,0.002511161,0.3408015,0,0
2025-09-03 23:40:02.334,0.002511161,0.3382511,0,0
2025-09-03 23:40:02.667,0.002511161,0.3467041,0,0
2025-09-03 23:40:03.000,0.002511161,0.3860585,0,0
2025-09-03 23:40:03.331,0.002511161,0.3678789,0,0
2025-09-03 23:40:03.665,0.002511161,0.3261651,0,0
2025-09-03 23:40:03.999,0.002511161,0.336508,0,0
2025-09-03 23:40:04.334,0.002511161,0.4960643,0,0
2025-09-03 23:40:04.666,0.002511161,0.3536038,0,0
2025-09-03 23:40:05.001,0.002511161,0.4038206,0,0
2025-09-03 23:40:05.331,0.002511161,0.3599199,0,0
2025-09-03 23:40:05.667,0.002511161,0.3842225,0,0
2025-09-03 23:40:06.000,0.002511161,0.2990606,0,0
2025-09-03 23:40:06.332,0.002511161,0.3368555,0,0
2025-09-03 23:40:06.663,0.002511161,0.3409429,0,0
2025-09-03 23:40:06.999,0.002511161,0.3338037,0,0
2025-09-03 23:40:07.330,0.002511161,0.3360597,0,0
2025-09-03 23:40:07.667,0.002511161,0.3318014,0,0
2025-09-03 23:40:07.999,0.002511161,0.3238967,0,0
2025-09-03 23:40:08.332,0.002511161,0.3270837,0,0
2025-09-03 23:40:08.667,0.002511161,0.3694628,0,0
2025-09-03 23:40:08.998,0.002511161,0.3502649,0,0
2025-09-03 23:40:09.331,0.002511161,0.3152928,0,0
2025-09-03 23:40:09.666,0.002511161,0.3195384,0,0
2025-09-03 23:40:09.998,0.002511161,0.3748013,0,0
2025-09-03 23:40:10.331,0.002511161,0.3059232,0,0
2025-09-03 23:40:10.663,0.002511161,0.08195899,0,0
2025-09-03 23:40:11.000,0.002511161,0.08228047,0,0
2025-09-03 23:40:11.331,0.002511161,0.08228047,0,0
2025-09-03 23:40:11.665,0.002511161,0.08228047,0,0
2025-09-03 23:40:12.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:12.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:12.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:12.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:13.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:13.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:13.997,0.002511161,0.08228116,0,0
2025-09-03 23:40:14.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:14.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:14.997,0.002511161,0.08228116,0,0
2025-09-03 23:40:15.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:15.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:15.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:16.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:16.663,0.002511161,0.08228116,0,0
2025-09-03 23:40:17.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:17.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:17.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:18.000,0.002511161,0.3400819,0,0
2025-09-03 23:40:18.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:18.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:19.001,0.002511161,0.08228116,0,0
2025-09-03 23:40:19.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:19.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:19.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:20.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:20.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:20.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:21.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:21.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:21.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:22.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:22.665,0.002511161,0.6796723,0,0
2025-09-03 23:40:22.999,0.002511161,0.3722598,0,0
2025-09-03 23:40:23.331,0.002511161,0.4448247,0,0
2025-09-03 23:40:23.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:23.999,0.002511161,0.4255036,0,0
2025-09-03 23:40:24.332,0.002511161,0.4778535,0,0
2025-09-03 23:40:24.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:24.997,0.002511161,0.08228116,0,0
2025-09-03 23:40:25.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:25.667,0.002511161,0.08228116,0,0
2025-09-03 23:40:25.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:26.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:26.663,0.002511161,0.08228116,0,0
2025-09-03 23:40:26.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:27.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:27.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:27.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:28.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:28.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:29.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:29.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:29.667,0.002511161,0.08228116,0,0
2025-09-03 23:40:29.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:30.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:30.667,0.002511161,0.08228116,0,0
2025-09-03 23:40:30.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:31.336,0.002511161,0.08228116,0,0
2025-09-03 23:40:31.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:32.001,0.002511161,0.08228116,0,0
2025-09-03 23:40:32.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:32.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:32.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:33.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:33.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:33.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:34.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:34.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:35.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:35.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:35.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:35.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:36.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:36.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:36.997,0.002511161,0.08228116,0,0
2025-09-03 23:40:37.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:37.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:38.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:38.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:38.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:39.001,0.002511161,0.08228116,0,0
2025-09-03 23:40:39.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:39.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:40.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:40.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:40.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:40.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:41.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:41.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:41.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:42.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:42.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:42.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:43.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:43.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:43.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:44.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:44.666,0.002511161,0.08228116,0,0
2025-09-03 23:40:45.000,0.002511161,0.08228116,0,0
2025-09-03 23:40:45.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:45.664,0.002511161,0.08228116,0,0
2025-09-03 23:40:46.001,0.002511161,0.08228116,0,0
2025-09-03 23:40:46.332,0.002511161,0.08228116,0,0
2025-09-03 23:40:46.668,0.002511161,0.08228116,0,0
2025-09-03 23:40:46.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:47.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:47.668,0.002511161,0.08228116,0,0
2025-09-03 23:40:47.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:48.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:48.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:48.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:49.333,0.002511161,0.08228116,0,0
2025-09-03 23:40:49.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:49.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:50.331,0.002511161,0.08228116,0,0
2025-09-03 23:40:50.665,0.002511161,0.08228116,0,0
2025-09-03 23:40:50.999,0.002511161,0.08228116,0,0
2025-09-03 23:40:51.334,0.002511161,0.08228116,0,0
2025-09-03 23:40:51.667,0.002511161,0.08228116,0,0
2025-09-03 23:40:51.998,0.002511161,0.08228116,0,0
2025-09-03 23:40:52.331,0.002511161,0.08228116,0,0
