Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:33:58.192,-34.97796,0.009222585,0,0
2025-09-03 23:33:58.524,-34.97796,0.009222585,0,0
2025-09-03 23:33:58.859,-34.97796,0.009222585,0,0
2025-09-03 23:33:59.192,-34.97796,0.009222585,0,0
2025-09-03 23:33:59.524,-34.97796,0.009222585,0,0
2025-09-03 23:33:59.857,-34.97796,0.009222585,0,0
2025-09-03 23:34:00.190,-34.97796,0.009222585,0,0
2025-09-03 23:34:00.523,-34.97796,0.009222585,0,0
2025-09-03 23:34:00.857,-34.97796,0.009222585,0,0
2025-09-03 23:34:01.194,-34.97796,0.009222585,0,0
2025-09-03 23:34:01.524,-34.97796,0.009222585,0,0
2025-09-03 23:34:01.858,-34.97796,0.009222585,0,0
2025-09-03 23:34:02.190,-34.97796,0.009222585,0,0
2025-09-03 23:34:02.523,-34.97796,0.009222585,0,0
2025-09-03 23:34:02.856,-34.97796,0.009222585,0,0
2025-09-03 23:34:03.191,-34.97796,0.657783,0,0
2025-09-03 23:34:03.524,-34.97796,0.009222585,0,0
2025-09-03 23:34:03.857,-34.97796,0.009222585,0,0
2025-09-03 23:34:04.191,-34.97796,0.009222585,0,0
2025-09-03 23:34:04.523,-34.97796,0.009222585,0,0
2025-09-03 23:34:04.858,-34.97796,0.009222585,0,0
