Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:37:55.303,0.002511161,0.08632074,0,0
2025-09-03 23:37:55.636,0.002511161,0.08632074,0,0
2025-09-03 23:37:55.969,0.002511161,0.08632074,0,0
2025-09-03 23:37:56.304,0.002511161,0.08632074,0,0
2025-09-03 23:37:56.635,0.002511161,0.08632074,0,0
2025-09-03 23:37:56.969,0.002511161,0.08632074,0,0
2025-09-03 23:37:57.303,0.002511161,0.08632074,0,0
2025-09-03 23:37:57.635,0.002511161,0.08632074,0,0
2025-09-03 23:37:57.969,0.002511161,0.08632074,0,0
2025-09-03 23:37:58.304,0.002511161,0.3346801,0,0
2025-09-03 23:37:58.636,0.002511161,0.08632074,0,0
2025-09-03 23:37:58.968,0.002511161,0.08632074,0,0
2025-09-03 23:37:59.303,0.002511161,0.08632074,0,0
2025-09-03 23:37:59.636,0.002511161,0.08632074,0,0
2025-09-03 23:37:59.968,0.002511161,0.08632074,0,0
2025-09-03 23:38:00.301,0.002511161,0.08632074,0,0
2025-09-03 23:38:00.637,0.002511161,0.08632074,0,0
2025-09-03 23:38:00.971,0.002511161,0.08632074,0,0
2025-09-03 23:38:01.303,0.002511161,0.08632074,0,0
2025-09-03 23:38:01.635,0.002511161,0.08632074,0,0
2025-09-03 23:38:01.970,0.002511161,0.08632074,0,0
2025-09-03 23:38:02.304,0.002511161,0.08632074,0,0
