Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 22:46:12.798,-0.007533482,0.3594947,0,0
2025-09-03 22:46:13.131,-0.007533482,0.3804616,0,0
2025-09-03 22:46:13.463,-0.007533482,0.3938769,0,0
2025-09-03 22:46:13.799,-0.007533482,0.375176,0,0
2025-09-03 22:46:14.132,-0.007533482,0.3505534,0,0
2025-09-03 22:46:14.465,-0.007533482,0.4096245,0,0
2025-09-03 22:46:14.798,-0.007533482,0.3639424,0,0
2025-09-03 22:46:15.131,-0.007533482,0.3755199,0,0
2025-09-03 22:46:15.465,-0.007533482,0.350894,0,0
2025-09-03 22:46:15.797,-0.007533482,0.4089437,0,0
2025-09-03 22:46:16.131,-0.007533482,0.3973874,0,0
2025-09-03 22:46:16.466,-0.007533482,0.4059113,0,0
2025-09-03 22:46:16.797,-0.007533482,0.3441654,0,0
2025-09-03 22:46:17.132,-0.007533482,0.4210007,0,0
2025-09-03 22:46:17.463,-0.007533482,0.450012,0,0
2025-09-03 22:46:17.797,-0.007533482,0.4664409,0,0
2025-09-03 22:46:18.133,-0.007533482,0.3991185,0,0
2025-09-03 22:46:18.467,-0.007533482,0.3752465,0,0
2025-09-03 22:46:18.800,-0.007533482,0.392263,0,0
2025-09-03 22:46:19.133,-0.007533482,0.4076195,0,0
2025-09-03 22:46:19.465,-0.007533482,0.4012132,0,0
2025-09-03 22:46:19.798,-0.007533482,0.4079284,0,0
2025-09-03 22:46:20.131,-0.007533482,0.4105274,0,0
2025-09-03 22:46:20.467,-0.007533482,0.428603,0,0
2025-09-03 22:46:20.798,-0.007533482,0.4441886,0,0
2025-09-03 22:46:21.131,-0.007533482,0.4257153,0,0
2025-09-03 22:46:21.464,-0.007533482,0.3949998,0,0
2025-09-03 22:46:21.800,-0.007533482,0.4416467,0,0
2025-09-03 22:46:22.131,-0.007533482,0.4031233,0,0
2025-09-03 22:46:22.464,-0.007533482,0.421477,0,0
2025-09-03 22:46:22.799,-0.007533482,0.3821014,0,0
2025-09-03 22:46:23.132,-0.007533482,0.365672,0,0
2025-09-03 22:46:23.465,-0.007533482,0.4013413,0,0
2025-09-03 22:46:23.800,-0.007533482,0.341538,0,0
2025-09-03 22:46:24.132,-0.007533482,0.3349868,0,0
2025-09-03 22:46:24.464,-0.007533482,0.7636055,0,0
2025-09-03 22:46:24.798,-0.007533482,0.4058625,0,0
2025-09-03 22:46:25.131,-0.007533482,0.3979308,0,0
2025-09-03 22:46:25.466,-0.007533482,0.3939373,0,0
2025-09-03 22:46:25.798,-0.007533482,0.4049318,0,0
2025-09-03 22:46:26.133,-0.007533482,0.3375457,0,0
2025-09-03 22:46:26.466,-0.007533482,0.3722339,0,0
2025-09-03 22:46:26.798,-0.007533482,0.3875364,0,0
2025-09-03 22:46:27.133,-0.007533482,0.3683179,0,0
2025-09-03 22:46:27.465,-0.007533482,0.4213888,0,0
2025-09-03 22:46:27.797,-0.007533482,0.3296442,0,0
2025-09-03 22:46:28.130,-0.007533482,0.3864313,0,0
2025-09-03 22:46:28.465,-0.007533482,0.4599018,0,0
2025-09-03 22:46:28.798,-0.007533482,0.4326748,0,0
2025-09-03 22:46:29.131,-0.007533482,0.4242042,0,0
2025-09-03 22:46:29.463,-0.007533482,0.4255466,0,0
2025-09-03 22:46:29.797,-0.007533482,0.4036011,0,0
2025-09-03 22:46:30.131,-0.007533482,0.4906604,0,0
2025-09-03 22:46:30.464,-0.007533482,0.395439,0,0
2025-09-03 22:46:30.797,-0.007533482,0.3978976,0,0
2025-09-03 22:46:31.130,-0.007533482,0.3691438,0,0
2025-09-03 22:46:31.465,-0.007533482,0.3521772,0,0
2025-09-03 22:46:31.799,-0.007533482,0.4130604,0,0
2025-09-03 22:46:32.133,-0.007533482,0.3238038,0,0
2025-09-03 22:46:32.466,-0.007533482,0.2707959,0,0
2025-09-03 22:46:32.798,-0.007533482,0.1897318,0,0
2025-09-03 22:46:33.131,-0.007533482,0.2004924,0,0
2025-09-03 22:46:33.463,-0.007533482,0.1812215,0,0
2025-09-03 22:46:33.799,-0.007533482,0.1804378,0,0
2025-09-03 22:46:34.130,-0.007533482,0.2571414,0,0
2025-09-03 22:46:34.464,-0.007533482,0.212574,0,0
2025-09-03 22:46:34.798,-0.007533482,0.2954501,0,0
2025-09-03 22:46:35.131,-0.007533482,0.2274752,0,0
2025-09-03 22:46:35.464,-0.007533482,0.2447726,0,0
2025-09-03 22:46:35.797,-0.007533482,0.2555986,0,0
2025-09-03 22:46:36.132,-0.007533482,0.2430252,0,0
2025-09-03 22:46:36.464,-0.007533482,0.2539488,0,0
2025-09-03 22:46:36.799,-0.007533482,0.3110215,0,0
2025-09-03 22:46:37.131,-0.007533482,0.2472952,0,0
2025-09-03 22:46:37.464,-0.007533482,0.3225223,0,0
2025-09-03 22:46:37.798,-0.007533482,0.3353246,0,0
2025-09-03 22:46:38.131,-0.007533482,0.3250325,0,0
2025-09-03 22:46:38.464,-0.007533482,0.3159741,0,0
2025-09-03 22:46:38.800,-0.007533482,0.2475437,0,0
2025-09-03 22:46:39.130,-0.007533482,0.3095482,0,0
2025-09-03 22:46:39.464,-0.007533482,0.2367433,0,0
2025-09-03 22:46:39.797,-0.007533482,0.2242922,0,0
2025-09-03 22:46:40.135,-0.007533482,0.2376289,0,0
2025-09-03 22:46:40.465,-0.007533482,0.2286455,0,0
2025-09-03 22:46:40.799,-0.007533482,0.8008429,0,0
2025-09-03 22:46:41.132,-0.007533482,0.2273145,0,0
2025-09-03 22:46:41.463,-0.007533482,0.2208105,0,0
2025-09-03 22:46:41.798,-0.007533482,0.23694,0,0
2025-09-03 22:46:42.132,-0.007533482,0.2236203,0,0
2025-09-03 22:46:42.465,-0.007533482,0.2246528,0,0
2025-09-03 22:46:42.797,-0.007533482,0.2988051,0,0
2025-09-03 22:46:43.130,-0.007533482,0.2978826,0,0
2025-09-03 22:46:43.465,-0.007533482,0.2960847,0,0
2025-09-03 22:46:43.797,-0.007533482,0.301019,0,0
2025-09-03 22:46:44.130,-0.007533482,0.3202993,0,0
2025-09-03 22:46:44.464,-0.007533482,0.3214401,0,0
2025-09-03 22:46:44.799,-0.007533482,0.2913269,0,0
2025-09-03 22:46:45.131,-0.007533482,0.2894514,0,0
2025-09-03 22:46:45.464,-0.007533482,0.2851719,0,0
2025-09-03 22:46:45.798,-0.007533482,0.2178065,0,0
2025-09-03 22:46:46.133,-0.007533482,0.2804877,0,0
2025-09-03 22:46:46.465,-0.007533482,0.2304389,0,0
2025-09-03 22:46:46.799,-0.007533482,0.2304036,0,0
2025-09-03 22:46:47.133,-0.007533482,0.2191261,0,0
2025-09-03 22:46:47.464,-0.007533482,0.2091779,0,0
2025-09-03 22:46:47.797,-0.007533482,0.1607431,0,0
2025-09-03 22:46:48.131,-0.007533482,0.2054172,0,0
2025-09-03 22:46:48.465,-0.007533482,0.1807408,0,0
2025-09-03 22:46:48.799,-0.007533482,0.1838014,0,0
2025-09-03 22:46:49.133,-0.007533482,0.2976458,0,0
2025-09-03 22:46:49.465,-0.007533482,0.3157586,0,0
2025-09-03 22:46:49.798,-0.007533482,0.3096827,0,0
2025-09-03 22:46:50.130,-0.007533482,0.4347393,0,0
2025-09-03 22:46:50.465,-0.007533482,0.3989732,0,0
2025-09-03 22:46:50.799,-0.007533482,0.3974567,0,0
2025-09-03 22:46:51.131,-0.007533482,0.4280804,0,0
2025-09-03 22:46:51.465,-0.007533482,0.3813018,0,0
2025-09-03 22:46:51.798,-0.007533482,0.4051631,0,0
2025-09-03 22:46:52.130,-0.007533482,0.3879415,0,0
2025-09-03 22:46:52.463,-0.007533482,0.4628343,0,0
2025-09-03 22:46:52.798,-0.007533482,0.3920424,0,0
2025-09-03 22:46:53.133,-0.007533482,0.3422707,0,0
2025-09-03 22:46:53.465,-0.007533482,0.375746,0,0
2025-09-03 22:46:53.799,-0.007533482,0.3652939,0,0
2025-09-03 22:46:54.131,-0.007533482,0.4162988,0,0
2025-09-03 22:46:54.463,-0.007533482,0.3205622,0,0
2025-09-03 22:46:54.799,-0.007533482,0.3556567,0,0
2025-09-03 22:46:55.132,-0.007533482,0.3429033,0,0
2025-09-03 22:46:55.465,-0.007533482,0.3498559,0,0
2025-09-03 22:46:55.799,-0.007533482,0.4168467,0,0
2025-09-03 22:46:56.132,-0.007533482,0.4129992,0,0
2025-09-03 22:46:56.464,-0.007533482,0.3944168,0,0
2025-09-03 22:46:56.797,-0.007533482,0.4176684,0,0
2025-09-03 22:46:57.132,-0.007533482,0.3613024,0,0
2025-09-03 22:46:57.464,-0.007533482,0.4422086,0,0
2025-09-03 22:46:57.797,-0.007533482,0.4471729,0,0
2025-09-03 22:46:58.132,-0.007533482,0.3728853,0,0
2025-09-03 22:46:58.463,-0.007533482,0.3880991,0,0
2025-09-03 22:46:58.798,-0.007533482,0.3327763,0,0
2025-09-03 22:46:59.131,-0.007533482,0.3888659,0,0
2025-09-03 22:46:59.463,-0.007533482,0.3652184,0,0
2025-09-03 22:46:59.797,-0.007533482,0.3834652,0,0
2025-09-03 22:47:00.132,-0.007533482,0.34581,0,0
2025-09-03 22:47:00.464,-0.007533482,0.3309508,0,0
2025-09-03 22:47:00.798,-0.007533482,0.3783512,0,0
2025-09-03 22:47:01.132,-0.007533482,0.2918586,0,0
2025-09-03 22:47:01.465,-0.007533482,0.3865643,0,0
2025-09-03 22:47:01.797,-0.007533482,0.3142016,0,0
2025-09-03 22:47:02.130,-0.007533482,0.3853101,0,0
2025-09-03 22:47:02.464,-0.007533482,0.5133433,0,0
2025-09-03 22:47:02.799,-0.007533482,0.644245,0,0
2025-09-03 22:47:03.132,-0.007533482,0.6451066,0,0
2025-09-03 22:47:03.466,-0.007533482,0.6353467,0,0
2025-09-03 22:47:03.799,-0.007533482,0.590067,0,0
2025-09-03 22:47:04.132,-0.007533482,0.6066121,0,0
2025-09-03 22:47:04.464,-0.007533482,0.5772023,0,0
2025-09-03 22:47:04.799,-0.007533482,0.5396335,0,0
2025-09-03 22:47:05.130,-0.007533482,0.5381154,0,0
